lat,lng,date
52.066570769611445, 4.268031165392163, 2017-01-09 20:37:05
52.01179114227379, 4.692288613248088, 2018-03-04 15:22:32
51.615062764381626, 4.779325510804017, 2017-11-04 12:17:48
52.37077972854952, 4.88354969501235, 2017-09-25 20:42:43
51.964773855012574, 4.529831496150001, 2017-03-05 15:59:26
52.053057289500146, 4.27015351779348, 2017-09-22 22:19:30
52.04204389808425, 4.354278803270455, 2016-06-24 07:07:40
52.0261789708437, 4.239601325680175, 2016-06-23 03:54:01
51.92696164470039, 4.414750474384177, 2016-02-21 11:57:05
52.05569672458944, 4.258347370265049, 2017-08-31 13:03:04
51.95925193709548, 6.013229849107751, 2016-05-30 18:23:35
52.37060519139881, 4.858454479846902, 2016-10-25 21:42:34
52.012268212852746, 4.551601229245134, 2016-11-23 13:43:57
53.100277080593266, 6.661957218910411, 2016-08-28 02:05:32
52.07996664853876, 4.298643275706004, 2017-09-03 06:43:44
51.899026173566405, 4.59086479278597, 2016-08-25 00:31:05
51.8569338360224, 4.340077593995614, 2017-01-20 23:53:54
51.850880011807156, 4.154376217313045, 2016-01-22 00:36:53
52.203644870674566, 5.297164027680025, 2016-09-11 22:35:27
52.05289429906238, 4.308744139847814, 2017-02-12 13:14:50
52.040529936785234, 4.48968995098811, 2016-02-11 08:28:41
52.352900759917524, 4.990961628998823, 2016-05-02 16:33:21
52.061220090903156, 4.4819759941096615, 2016-12-13 13:40:18
52.352430535405986, 4.887220800181823, 2016-06-23 09:56:41
52.106924422262495, 4.394764031443187, 2016-09-04 02:49:58
52.04433533183153, 4.289466899858279, 2018-03-15 23:32:05
52.01029466009031, 4.1809849621354775, 2016-06-23 01:55:51
51.930343967278866, 4.549518235471858, 2016-04-18 06:13:21
51.4294410239701, 5.520537668772375, 2016-06-01 23:21:09
51.881796950676005, 4.470883721380382, 2016-02-11 18:40:56
51.591543283112166, 4.793132553648683, 2017-02-22 18:56:05
51.25513755142973, 3.849255237616398, 2018-03-04 13:06:02
52.06819206568856, 4.3197184437596645, 2017-01-22 01:35:38
52.16413303955034, 4.51710203238458, 2017-01-14 16:59:46
52.38944872243326, 4.897656458712557, 2017-09-20 14:58:35
51.915111975961146, 4.372625809845994, 2016-06-23 02:28:12
52.104053326910176, 5.12407192955907, 2018-01-07 08:49:09
52.048055338711976, 4.32397823396155, 2016-08-25 17:34:53
51.91639480802057, 4.6117495800617005, 2016-06-01 02:41:47
52.45049858555853, 4.840973650279901, 2017-11-02 02:44:38
52.08793550602479, 5.130367541221766, 2016-03-18 20:25:55
52.0756509933821, 5.104644257064705, 2016-01-18 06:41:44
52.06636000110209, 4.473316585225377, 2017-12-10 13:06:55
51.898727184510605, 4.541937016889579, 2017-12-27 19:02:19
51.904079121721104, 4.466890556084904, 2016-01-08 19:08:09
52.12817197424216, 4.65976596692068, 2016-06-12 02:39:27
51.922062411758624, 4.450496236400024, 2017-02-07 21:53:41
52.286665849958716, 5.145748473072836, 2016-06-23 09:05:51
51.91695786798111, 4.453464145029654, 2017-02-19 19:06:50
51.85099528468825, 5.8663029462134935, 2016-12-01 10:01:19
52.18258836703155, 6.305591836667317, 2016-07-25 09:00:36
50.96943821948534, 5.832182572019919, 2016-08-28 01:51:11
52.10182863720121, 4.397270934448902, 2017-08-01 19:54:06
52.075956010439235, 4.347727616573158, 2017-09-16 13:52:16
51.87739879010206, 4.320739613441876, 2017-01-22 20:50:36
52.152075060997056, 4.675253921804053, 2016-06-23 06:53:18
51.928231139177576, 4.392527656716722, 2016-04-07 13:30:27
52.17259294840495, 4.522110647927592, 2017-03-29 09:24:02
52.175020595448274, 4.430414109781156, 2017-07-24 00:57:34
51.91948534350939, 4.429753924017232, 2016-12-24 13:58:58
51.88820335220063, 4.54202206094469, 2016-06-26 13:54:51
53.23529403490548, 6.578003879072738, 2017-03-05 21:35:34
51.33756142492939, 5.466781408481765, 2017-02-11 09:51:13
51.94778840864565, 6.1409158025979735, 2016-05-30 19:21:51
52.379251823000246, 4.85286811385725, 2016-12-06 18:57:04
52.024579098906436, 4.50355970206763, 2017-09-29 07:57:19
52.03575450274223, 4.230846689193355, 2017-10-05 23:49:21
52.148947209198134, 4.498835691886492, 2018-02-04 22:03:15
52.21547235796643, 6.897279870980329, 2018-03-04 06:15:04
52.07382977928888, 4.317618505170468, 2016-06-23 02:52:23
52.19188123590189, 4.48135619776599, 2018-03-04 18:20:47
51.414732400245285, 5.743833751910033, 2017-05-29 17:57:27
51.9078274162635, 5.433908838724544, 2018-01-09 09:24:17
52.7720434796332, 6.090027832419942, 2016-04-07 07:32:14
52.00936513266008, 4.342481965365197, 2016-06-23 01:51:42
52.14604498939341, 5.020836918200065, 2018-01-18 19:12:59
52.13672944523294, 4.4255080388617465, 2018-03-03 12:14:31
52.0996861926465, 4.309431831253551, 2017-07-29 21:10:46
52.314946475034745, 5.053240525123416, 2017-07-17 13:32:11
52.28772993243884, 4.58991571853746, 2018-03-01 21:59:09
52.0538256511893, 4.4836669090862165, 2017-12-13 11:46:46
51.93209382275584, 5.592577426002364, 2016-11-20 12:54:51
52.078269496052975, 5.1453167682490655, 2017-08-13 01:23:23
51.89125175572209, 4.49928292422503, 2017-01-05 16:23:18
52.204163246292886, 4.439351341697871, 2018-03-01 09:06:17
52.44080275140344, 4.820220903732055, 2018-01-03 17:43:10
51.15151699920034, 5.9079218133846965, 2016-06-01 23:44:16
52.05000920002419, 4.2989015285894645, 2020-03-11 19:18:59
52.0435003001588, 4.4749741136605135, 2018-03-06 19:05:49
51.991520959596855, 5.973352893398305, 2017-01-08 03:28:10
52.28909146438456, 6.932454851637388, 2016-07-21 17:04:41
52.35295334718957, 4.66534472141174, 2016-03-12 14:44:05
51.57092834942345, 4.637716862911077, 2017-07-12 07:19:00
52.16277037668052, 4.508692744933596, 2016-10-03 02:29:53
51.83573543401422, 5.8552751742182565, 2017-07-15 08:48:38
51.934156696510904, 6.089469753025885, 2016-05-30 19:06:09
52.1514057176323, 4.406835930593606, 2017-11-26 01:08:28
52.07624445790234, 4.2947639605619745, 2017-07-07 08:56:43
52.10255860631406, 4.292669433551275, 2016-06-23 02:07:12
52.38965013801944, 4.596245820223371, 2016-03-01 20:21:30
51.8990335182894, 4.49863151982884, 2016-07-11 21:12:54
51.38688035487232, 5.736891379220014, 2016-06-02 15:52:58
52.05903049610485, 4.213451730114512, 2016-07-05 19:10:41
52.301129401988184, 6.7639183968569405, 2018-06-12 12:29:30
52.041911731617546, 4.375197679315084, 2017-01-18 16:09:04
52.06435118462761, 5.254458908859206, 2016-02-17 11:06:26
51.03223387869275, 5.797188331701848, 2016-06-14 08:10:55
52.00255748187164, 4.328440474286423, 2016-12-17 20:20:32
52.41572742271891, 4.620053933776505, 2016-06-20 18:17:09
51.873843546897426, 4.465748211795424, 2016-02-21 12:00:48
52.233907630920264, 6.883633998982306, 2016-12-08 14:06:35
52.047699984527505, 4.316903104640792, 2017-01-04 10:29:37
52.43513284680234, 4.827363753750317, 2017-10-17 20:13:13
52.63897790540675, 4.76364731474027, 2017-09-13 20:28:45
52.09014638909009, 4.257068305225861, 2017-11-21 09:24:24
51.996811936527706, 4.36446842524863, 2018-03-04 15:48:10
52.36278310833752, 4.905689495567462, 2017-06-03 05:48:07
52.0855960028073, 4.346596090136432, 2018-03-01 19:27:32
53.196640130394, 5.816667972488471, 2018-02-12 12:02:09
51.946213939764185, 4.360837110190747, 2016-04-04 21:13:25
52.34796830715014, 4.8359517605408655, 2017-03-25 11:18:40
51.82340381078365, 4.8405409980888825, 2019-01-02 06:08:30
51.91992385449958, 4.362641746588901, 2016-06-23 11:34:33
51.5799999483346, 5.0609684927369445, 2016-01-27 07:34:22
52.37373762823245, 4.868343268691109, 2016-10-25 21:42:34
52.08002694897929, 4.2786820036089255, 2016-06-23 08:02:01
51.78116122937615, 4.6929804681709575, 2017-12-17 17:24:01
52.06517531960426, 4.305332830106828, 2018-01-15 12:00:17
51.967168302585456, 4.203078174132338, 2018-05-29 18:05:43
52.06765056644879, 4.309870969601424, 2018-02-25 23:37:31
52.05125216686602, 4.293609406729124, 2016-06-23 10:18:08
51.976859041921486, 4.669243341636664, 2016-02-10 17:42:30
51.93531026210287, 4.656621305067237, 2016-06-23 11:24:37
52.48133224979674, 4.799529814881908, 2016-08-18 06:32:54
52.219802993155824, 5.188496554750327, 2017-11-08 20:04:10
52.99170811288035, 6.548768616790255, 2018-03-04 12:52:53
52.09352680058715, 4.353492094301814, 2016-06-23 03:48:51
51.845618895365256, 4.368378110891319, 2017-01-20 23:53:54
52.1505077055632, 4.665372511389918, 2017-12-26 18:09:46
51.92639361197818, 4.458884929837808, 2016-06-04 19:58:03
51.937851347570415, 4.409554912623721, 2017-02-04 23:06:01
52.54502107494359, 5.929380235168012, 2016-07-28 18:04:24
51.15169767087626, 5.960423167588155, 2017-12-02 19:49:06
52.093773967854354, 4.304034843590769, 2017-07-24 11:09:50
52.048794245655415, 4.287968224824887, 2017-09-10 18:39:22
52.16106171198962, 5.3840099147134675, 2018-05-01 15:40:19
51.964531359839654, 5.931082651965369, 2016-05-30 20:09:30
52.37432068350598, 4.905866569320729, 2016-08-19 22:55:17
52.66178470042388, 6.617303994942735, 2017-08-24 18:55:15
51.41955771898355, 5.488520996392644, 2016-03-01 10:37:48
52.08996966859806, 4.2718488950626545, 2016-08-26 00:59:08
52.06344249300794, 4.269591307472591, 2018-02-24 20:44:16
51.91805887189252, 4.422246293530121, 2016-06-04 21:35:11
51.83723349037333, 4.151749586237854, 2016-01-22 00:36:53
51.910457470132606, 4.453547758862542, 2016-06-04 21:31:43
52.33826168131085, 4.878098148417011, 2016-03-23 06:40:41
51.59839145997782, 5.069164786130571, 2017-05-15 18:00:32
52.37561656231622, 4.878538507455652, 2016-04-06 08:31:05
52.5546285314326, 4.674838135115722, 2017-09-16 14:06:12
51.98418829726575, 4.354458427431912, 2018-03-03 01:16:45
52.05447041912085, 5.12578506938483, 2018-04-13 23:52:32
52.147038189266326, 4.392441484973405, 2017-06-14 20:44:23
52.08746230695349, 4.286740496597499, 2017-01-18 08:39:42
52.245358063671546, 5.219076009239213, 2016-06-23 03:44:23
52.187628444382405, 4.387342996191252, 2016-06-23 08:35:05
52.366346555568484, 4.903257849432766, 2016-05-29 08:46:11
52.72129538887155, 5.737464466865181, 2016-06-11 12:24:58
52.043507390740885, 4.3084419500845925, 2017-11-08 16:47:01
52.2183079853781, 6.949419951512498, 2017-01-07 04:17:06
52.08359161496088, 4.291089076202068, 2017-12-03 20:23:15
52.06602476274049, 4.289922488082106, 2016-06-23 02:59:57
51.98859484145289, 5.9309544413109645, 2018-03-01 20:11:22
52.14653231009119, 4.664063111924713, 2017-04-23 12:39:10
52.29141950178891, 5.044420316500274, 2018-03-07 11:05:35
52.074666080440686, 4.275819199005738, 2018-03-31 14:17:54
52.29701511690021, 4.864386597902176, 2016-10-16 21:28:55
52.39598697982388, 4.920797083044409, 2016-03-29 05:30:34
51.91044853792113, 4.454033950058653, 2016-06-04 22:39:50
51.57529009994238, 4.310559561008997, 2016-07-19 00:47:42
51.81270313933913, 4.27032650178473, 2016-06-23 02:10:57
51.88410813913084, 4.50956212379776, 2016-10-05 16:59:38
52.0546296132658, 4.470615020497839, 2016-12-11 13:08:35
51.60032539334848, 5.075582130660948, 2020-01-28 04:37:20
52.26470625754211, 5.2550146853211235, 2016-06-23 09:15:19
52.077285559248224, 4.3424385445727784, 2016-12-28 23:33:33
52.09135401341526, 4.299718836155936, 2017-12-18 12:39:04
51.60162944875571, 5.915530763478556, 2017-12-26 16:55:50
51.91366319221762, 4.461509784068079, 2016-07-19 23:32:04
52.02566663272002, 4.364676778462514, 2016-05-30 21:43:24
51.05640826248643, 5.859519532420175, 2016-06-02 15:37:27
52.06333190734712, 4.666142102337166, 2016-06-23 06:09:57
51.996118463130884, 6.571330798463597, 2017-10-26 00:18:56
51.79618695569557, 4.672854694774079, 2017-02-18 15:18:12
52.098226491056245, 4.341082172563094, 2016-09-05 11:14:52
51.89791155068467, 4.616957862613313, 2017-01-02 07:00:55
52.064209648456284, 4.309940019555585, 2017-01-04 10:29:37
51.74121926595821, 4.570932182443746, 2018-04-11 00:06:43
52.36677884803933, 4.937711222050115, 2017-02-07 17:34:57
52.05972077897535, 4.306175401056337, 2017-09-21 17:14:39
52.06260469736429, 4.267177409162314, 2017-02-10 02:47:46
51.979969261685994, 5.9924866470749425, 2017-01-08 03:28:10
51.91746112695006, 4.582383314766309, 2016-06-01 02:41:47
51.43025084481238, 5.467289744912209, 2016-06-01 19:29:12
51.98322490089198, 5.911824497635117, 2018-01-14 22:56:40
52.29374348116677, 4.665053256686982, 2020-06-28 09:01:49
52.03458013965989, 4.259438698229839, 2017-02-11 11:45:52
52.07719883429042, 4.260333905488563, 2016-06-23 02:58:16
52.01080392304656, 4.447208632121459, 2021-01-19 12:52:50
51.968257891500826, 5.907684945555408, 2017-02-27 17:49:27
51.96022539439407, 4.477842593890375, 2016-01-28 03:50:36
52.353398157887455, 4.840487421982294, 2017-09-05 09:46:32
51.714185809282654, 5.0553717316438, 2016-11-17 23:54:02
52.07755466459593, 4.761149506912403, 2017-07-29 21:35:18
51.92713184549718, 4.4544388792287535, 2016-06-04 21:31:43
51.92074161542573, 4.433585956437648, 2016-12-01 18:18:20
52.09242589117532, 5.249195822469376, 2018-03-03 09:13:28
52.08860272402425, 4.389050734338541, 2018-03-07 18:22:16
52.03776391991905, 4.493709512382119, 2017-09-04 17:28:27
50.92583218533581, 5.9444347573673975, 2018-02-09 20:06:04
52.056338074984694, 6.094732911685343, 2017-03-29 17:17:45
52.382825029521264, 5.284109341974436, 2016-09-08 19:07:06
51.8984393196907, 4.487122442625996, 2016-07-28 10:20:05
51.9191897548819, 4.477699419938133, 2017-04-22 23:40:34
52.074842292270894, 4.224664574384748, 2017-11-28 22:47:59
51.854053876530855, 5.74036262493922, 2017-08-30 19:39:26
53.08210507720224, 6.331204462734889, 2018-03-21 16:27:13
51.758336219116025, 5.717269638707241, 2017-12-10 18:58:09
52.95532507925732, 4.749795413761776, 2016-11-20 13:55:45
52.050977510845456, 4.286942883648478, 2016-08-09 07:50:37
52.02822879027327, 4.330966786956937, 2017-01-07 09:24:10
51.77907449737974, 4.700207933340191, 2018-01-26 20:00:17
52.09085534161469, 4.405796794898194, 2017-09-23 05:16:26
51.93496708671252, 4.464653803814205, 2017-03-19 03:01:55
52.265122584905775, 6.151243337147834, 2016-02-08 10:10:21
52.081530457132175, 4.348784561896835, 2016-01-18 13:52:39
53.19747588511686, 5.994816996415137, 2016-06-15 19:49:34
52.16634605955375, 5.4010245617106225, 2017-12-16 19:48:04
52.04816818760019, 4.513813536835463, 2016-05-21 03:24:48
50.83762782753999, 5.649582518288174, 2016-11-23 19:45:39
52.228655052178425, 6.889253223347158, 2016-05-30 19:00:36
51.02254807187292, 5.824164693924723, 2016-06-14 08:10:55
51.92027736849541, 4.454405358445704, 2016-06-23 06:11:57
52.28141803191056, 5.172724392925502, 2016-06-23 09:07:27
51.84883999860658, 4.334228833674703, 2016-01-18 16:30:13
52.104475169670685, 5.122015410612019, 2018-01-07 08:49:09
52.025813587470864, 4.355320511256058, 2017-09-10 16:39:11
51.89461475338405, 4.458286655586183, 2017-04-22 21:27:21
52.065366935884676, 4.293766892510293, 2016-05-16 21:27:49
52.56148766045468, 5.886632856188166, 2016-07-28 15:15:00
52.07185064262615, 4.300428665585968, 2017-01-29 17:21:26
52.08529569985196, 4.266751655513426, 2016-02-12 00:18:27
52.04707255261378, 4.315295388461897, 2017-09-09 08:16:46
52.63082722402124, 4.664116984200179, 2017-06-14 14:06:30
52.07085604276993, 4.495725813201194, 2018-01-15 19:07:02
52.06970503592437, 4.289005681994229, 2016-09-04 18:27:02
51.41517597714429, 5.56439946640073, 2016-06-24 18:42:12
52.0714066167724, 4.5130025600245265, 2018-01-06 23:14:43
52.8692504605358, 7.06674830154771, 2017-09-01 19:23:08
52.55513164204755, 5.902379767582868, 2016-07-28 14:53:02
51.99200318239834, 5.897576373569585, 2018-02-21 05:56:43
52.38486939488893, 4.8794004947866565, 2016-09-15 10:10:44
52.0722126548769, 4.31581085971189, 2016-06-23 06:06:40
52.0456188625503, 4.311960419023122, 2017-02-15 11:15:17
51.932857085768454, 6.0816889431137655, 2016-02-18 23:52:42
52.082135949075784, 4.290679890045574, 2017-04-25 08:44:36
51.38569949296884, 5.573019926526264, 2016-06-02 18:11:49
51.38016695113109, 5.694212507993677, 2017-07-31 02:05:34
51.90779060466532, 4.437067587623642, 2016-06-05 01:34:08
52.070884917045205, 4.320199809975856, 2017-03-13 18:39:39
51.92258539870912, 4.459895765005621, 2017-02-15 04:12:28
52.375501331352, 4.887033581431861, 2017-09-29 18:59:40
51.55253896672731, 4.483229339480719, 2016-07-25 12:27:46
51.72514116679859, 5.866845015645412, 2017-01-23 12:43:12
52.10959153102093, 4.287045853119421, 2016-06-23 10:24:17
52.07313657501648, 4.317372927722637, 2016-07-22 18:23:01
52.210273179761764, 5.403494699104731, 2017-07-07 19:21:03
51.880776842354564, 4.460703181550591, 2016-09-08 00:51:12
51.91603197155595, 4.368789737067667, 2016-06-24 14:26:22
52.14292908143791, 5.359585412854665, 2021-02-07 14:55:04
52.147678893630975, 4.476753343197121, 2017-12-23 10:59:11
52.04693149240459, 5.1754008722441425, 2018-03-29 06:48:28
51.607337578512336, 4.964955548874111, 2017-08-09 15:56:11
52.67881386792359, 6.217563588067627, 2018-03-05 15:12:54
52.17514978417209, 5.9614512984088055, 2016-07-27 16:11:45
52.0526983562175, 4.2916534056668585, 2016-10-28 10:43:30
51.92898589885924, 6.091714603916955, 2016-05-30 18:43:12
52.061874163446646, 4.660963171728585, 2016-07-12 15:37:51
51.565562559614605, 5.058482775285511, 2016-11-08 06:26:33
52.11160824593697, 4.283568725346227, 2017-09-09 04:56:57
52.349331168169876, 4.812852310667528, 2016-06-03 23:50:21
52.654125251525414, 4.818958574451368, 2019-09-06 20:01:54
52.060955038681506, 4.30287698524064, 2017-07-07 04:56:23
51.91584169729178, 4.5175679217154086, 2016-06-24 15:18:05
52.085618761921026, 4.75623166136956, 2016-06-23 06:18:06
51.876959377928, 5.610882170104734, 2018-01-03 10:47:54
52.30538345484424, 6.943474976850006, 2016-07-21 17:04:41
52.04704451699043, 4.495353871627103, 2016-12-04 06:21:59
52.07663442419781, 4.2949172690837205, 2017-05-04 16:02:05
52.07048284628154, 4.367401132787347, 2017-09-09 09:21:43
51.94327554553252, 4.8586798264631526, 2017-03-19 21:55:42
52.027570982252726, 5.535740130376819, 2016-05-04 17:49:26
52.25805832585115, 4.459450262675046, 2016-07-21 23:23:24
52.19611202474082, 4.487981160568605, 2017-08-30 05:34:19
52.07860854031117, 4.358977538152222, 2016-03-29 19:51:31
51.39141074602924, 5.469279069243838, 2017-10-10 15:14:23
52.15364931224771, 4.475025966094674, 2017-06-18 16:57:47
52.00919634249258, 4.722004712194172, 2016-06-23 20:35:02
51.912568626919565, 4.472653235357747, 2016-06-23 13:41:50
51.75974817075371, 5.5209831377128715, 2016-09-10 08:18:35
52.578569113308035, 4.695834520501339, 2017-09-16 20:06:00
51.935747950078905, 4.330002553555525, 2017-01-04 21:15:59
50.83436501591873, 5.976537862767397, 2020-03-11 14:07:40
52.30269241883685, 4.839173470136325, 2017-07-16 13:03:51
51.572701107858784, 4.639250393790008, 2017-07-06 21:30:21
52.05607435486857, 4.256951587343297, 2017-09-09 12:44:28
52.37836279627616, 4.876484094314267, 2016-09-10 20:53:05
52.091318571098824, 5.7620405005555, 2016-05-30 19:04:47
52.0747719597401, 4.335029443087263, 2016-12-08 15:16:25
51.942330526318344, 4.369795492319383, 2016-12-27 13:58:29
52.034686755396535, 4.3251766716457, 2017-12-20 02:50:21
52.05583529474831, 4.295236561359093, 2017-04-19 09:58:57
51.98786258504551, 5.737925852668822, 2020-06-02 07:18:44
51.457584341167184, 5.462886463564468, 2016-04-05 01:34:42
51.92123201077139, 4.520189714824941, 2016-08-10 16:08:31
