lat,lng,date
52.344334875102696, 4.813330063137652, 2019-10-31 13:09:43
51.869490327804215, 5.829076667007026, 2019-12-13 07:52:22
51.56904205289002, 4.6482352102932945, 2017-07-12 07:19:00
52.36250703143578, 4.601975559656454, 2016-07-29 08:53:41
51.343559263001, 5.67586672508073, 2016-07-19 00:24:40
52.38497679050418, 4.557510468587622, 2018-01-11 08:00:33
52.07130291563619, 5.102939401981842, 2017-04-05 21:45:04
51.951406450934485, 4.4781201244563125, 2019-11-22 21:50:20
50.95474574458792, 5.813748872419663, 2019-08-18 13:25:28
52.57968208379117, 4.706035199223915, 2017-09-16 15:24:12
52.369509872451594, 4.928259461471883, 2020-08-17 17:05:13
50.9551800189322, 5.9794593162316465, 2020-08-16 21:03:05
52.18240115574154, 4.4629045378461285, 2017-02-02 07:02:19
52.06869113804131, 4.239597009290392, 2019-03-04 11:35:07
51.87070015438005, 5.9784626437938195, 2016-05-30 18:22:20
52.09326610627903, 4.403855084519296, 2017-09-23 05:16:26
52.08486668732491, 4.275288615507675, 2017-11-21 09:24:24
51.89207064353172, 4.497859283675442, 2016-10-03 08:37:32
51.545496918313155, 4.475534485276796, 2020-03-11 18:58:59
52.29503669354358, 4.798563035061409, 2017-09-29 18:48:23
53.19543354703298, 5.999107475144464, 2019-06-05 02:59:47
52.07657819457217, 4.300064281616027, 2018-09-27 12:32:03
51.569363328606265, 3.802551861881344, 2019-11-02 02:13:58
52.090750621958136, 4.300552512906659, 2019-09-11 23:58:33
52.06032880198026, 4.228068815630717, 2017-01-13 12:45:52
52.39878687346156, 6.642425228043804, 2020-09-28 06:19:31
52.09717612897688, 4.253851143357897, 2019-12-21 15:08:20
51.867212992200265, 4.34749020840606, 2018-04-05 20:40:24
51.897528487895045, 4.499777753806994, 2017-01-01 21:33:34
51.91674640292309, 4.620850105330385, 2018-04-19 21:40:33
52.199642824799184, 6.863011387475049, 2019-03-14 05:57:57
52.39042853019202, 4.9267487109731505, 2017-12-18 17:23:02
52.065108394209915, 4.313051666975607, 2017-04-28 04:08:21
51.927226182302114, 4.440918178904897, 2016-06-23 03:27:03
51.6685154940516, 4.424816287911522, 2017-09-11 21:38:11
51.91819757512745, 4.46550219321575, 2020-01-04 11:02:23
51.19418310315486, 5.972117664491258, 2019-08-05 01:01:52
52.111016297690796, 4.331009079252583, 2017-02-10 08:24:13
51.356322749672294, 5.44878550418446, 2018-05-27 06:21:45
52.064945114127255, 4.296139681471923, 2020-08-07 22:30:55
52.38832508939532, 4.8777299645483305, 2016-06-23 07:59:54
51.976014466532334, 4.544091416458147, 2016-04-08 15:27:55
52.35643352467761, 4.854809903621727, 2016-01-23 16:57:19
52.011424790395914, 4.292539948255041, 2019-11-19 06:43:59
52.24105205676361, 5.199975924530641, 2018-03-02 23:48:31
52.100109719248174, 4.3879273500799805, 2018-05-29 21:24:32
52.04681975433352, 4.237802249207314, 2017-05-19 14:01:22
52.33096775978503, 5.031860295499591, 2020-06-12 04:32:03
52.12010197281061, 4.42056214908896, 2020-06-16 16:47:47
52.71541172276749, 4.660465530700626, 2019-03-12 19:08:27
51.951988861280704, 4.542575193143522, 2016-12-02 09:12:34
51.57357476132096, 5.12004839920048, 2018-09-05 03:28:48
51.95893445431525, 4.601174999784693, 2017-01-27 18:17:49
52.52494596934084, 5.438166298611343, 2019-06-10 21:06:59
52.06876061916032, 4.28540609428865, 2016-06-23 06:06:40
51.24345161736079, 5.73566663627783, 2018-05-20 13:02:55
52.33207698417583, 4.970039584850862, 2016-10-19 11:27:54
52.390225989718, 4.650922010981034, 2020-10-21 05:08:57
51.81993275191984, 4.668800051141456, 2020-10-16 00:50:01
53.18171500922981, 5.654561701779291, 2020-12-15 03:54:25
52.135155755068695, 4.7473842522603515, 2018-03-18 11:08:02
52.375828062040085, 4.646456463177393, 2020-05-03 13:22:23
52.02242752225927, 5.019821894381467, 2018-04-17 06:34:33
52.35908382612596, 4.553546183942248, 2017-06-11 02:41:55
51.881733776283994, 4.61400954876232, 2016-05-30 23:44:11
52.04671872257608, 4.328424754576934, 2018-02-10 14:39:35
52.050018998570835, 4.287724442184878, 2020-10-15 19:26:27
52.22194705523045, 5.197265871696497, 2019-07-12 14:49:25
51.88215521317554, 4.492977386514453, 2016-02-21 12:17:59
51.986274360174036, 4.198531072686084, 2016-06-23 10:50:50
52.29018485160271, 5.24267746739672, 2019-03-09 07:32:40
51.848030185178345, 4.326532087192511, 2018-03-03 12:04:51
52.06969828899844, 4.274789848467298, 2018-08-10 21:44:06
51.6021628678069, 3.829903306573022, 2020-10-06 22:28:39
52.08396961521457, 4.266547985135388, 2020-11-10 20:45:46
52.01939520094687, 4.337614229513138, 2017-04-09 16:11:59
52.07476315851277, 4.297575828480406, 2020-10-25 17:46:52
50.87986447946178, 5.968211060752052, 2019-03-15 21:01:51
52.50963083973161, 4.775603749539725, 2019-03-01 10:22:24
52.05880149363004, 4.474879228825033, 2018-09-14 22:13:41
52.37026941653089, 4.744862118538985, 2017-07-07 02:54:34
51.950146993854055, 4.219102522221943, 2017-09-14 16:42:39
52.109143809209336, 5.102459870946025, 2018-03-02 22:49:58
51.89221977103357, 4.49936202209046, 2019-06-19 16:38:31
52.304324946059516, 4.864054940996004, 2018-03-06 19:41:25
52.02172849909845, 4.35382119435726, 2018-03-05 10:30:48
51.80238288359279, 4.619413078355223, 2020-06-26 22:14:34
52.058910953891875, 4.290235708300951, 2016-09-26 23:24:59
52.32579771849306, 4.943622746085484, 2017-05-18 04:36:01
52.05971652955257, 4.223961516361921, 2016-06-23 04:00:51
52.366181216518484, 4.826796276741007, 2016-02-21 19:54:30
51.87224317499498, 4.288532163016849, 2018-07-16 08:29:44
52.36837691793971, 4.873522839957607, 2017-11-01 05:46:04
51.67012409693226, 4.425695128219028, 2017-09-11 21:38:11
51.91585484702147, 4.434245923676805, 2018-09-05 11:19:12
51.99415431690588, 4.184770980213729, 2018-05-31 12:20:53
52.06819889436922, 4.297613178638059, 2018-07-31 09:19:32
52.05153747080513, 4.300480839067201, 2016-02-26 20:04:07
52.0559069919217, 4.398593686956663, 2020-03-28 14:54:22
51.896969002862605, 4.515542829877283, 2018-01-09 20:37:30
52.40275683296977, 4.908904488101677, 2016-05-23 09:23:25
51.955436725490195, 4.544148487199501, 2017-01-09 22:23:13
52.78962487190335, 6.936611553548772, 2020-01-18 08:57:54
51.490872003313356, 4.302958539740679, 2019-07-18 19:15:07
51.34464451843485, 5.702811654855348, 2016-07-19 00:24:40
51.361448624390746, 5.4799068057087075, 2020-06-02 11:27:41
52.3491681491356, 5.7493449224633215, 2020-11-23 13:26:50
51.93921644267854, 4.4908048181961, 2019-01-08 01:34:40
52.13901806772983, 4.450041257693375, 2018-07-09 11:22:53
52.15750371792198, 4.557762081731949, 2019-10-17 19:11:53
51.88713455914842, 4.461289336478598, 2018-05-29 12:07:22
51.91279275304276, 4.4915983795462955, 2020-12-06 11:15:34
52.51513290667922, 4.694406684153606, 2019-12-28 06:52:10
52.30292535346753, 4.906468393506135, 2018-02-10 12:42:06
51.96805521503516, 5.559439608181172, 2019-03-09 15:52:03
51.893667052764286, 4.4606211311330535, 2020-12-24 14:00:14
52.18404548739543, 4.420307466760365, 2018-03-03 18:12:40
51.92535836397962, 4.454906196131865, 2018-02-23 16:51:41
51.43443032391703, 5.400261219394728, 2020-04-25 18:49:08
51.91967463377657, 6.5803161387200255, 2018-05-29 18:03:04
51.997794262890295, 4.346129075901595, 2018-03-30 20:05:18
52.18521862233957, 5.390320010145199, 2016-03-24 05:37:26
52.07607874787056, 4.279038851755889, 2020-10-21 01:09:49
52.07436632126407, 4.35398635410109, 2020-06-27 01:27:45
51.971305389728435, 4.122835699049149, 2020-08-11 20:39:36
51.74207991397741, 5.855397357667061, 2016-01-20 15:12:25
52.3528445920339, 4.851739313546785, 2016-12-30 18:23:07
51.931189556345714, 4.615495258563811, 2019-07-25 17:28:40
52.07099525424302, 4.271154247512399, 2018-08-19 10:32:03
52.07792448294293, 4.277338986439273, 2020-08-13 14:24:57
52.38575437244418, 4.855988986852187, 2019-06-06 01:36:51
52.35794395432601, 4.897360786084496, 2016-06-06 00:58:45
52.07776246515119, 4.3681750181756485, 2016-06-24 14:28:12
52.30028957754641, 4.968766161191201, 2016-09-25 23:25:30
52.304907488082264, 6.733987910585562, 2018-06-12 12:29:30
52.14018191500502, 4.510964114691932, 2020-06-26 23:40:30
52.351383060443574, 4.877333242701371, 2019-10-11 18:36:08
52.04289270259789, 4.22585116698861, 2020-03-31 15:05:14
52.02885380064778, 5.037974002345796, 2020-06-17 21:41:57
52.235775629439146, 4.4304385360183645, 2018-05-29 21:17:38
51.81498862822804, 3.9403981154652676, 2020-09-26 10:10:48
52.10047564838101, 4.27209537087449, 2020-06-27 01:37:00
52.08692623696937, 4.311807457172955, 2018-03-02 13:31:18
51.44227791902931, 4.29769930324896, 2019-04-12 17:39:05
52.36968987828261, 4.857766445029594, 2018-03-01 18:56:57
51.330169954665614, 3.6999824786656728, 2020-09-26 10:59:37
53.11681368450884, 6.099545990635904, 2018-05-13 19:33:36
51.61638351827973, 4.816533882897973, 2016-04-22 14:18:50
51.90477778790185, 4.357246426918646, 2017-08-12 08:40:40
52.06940905795896, 4.292630558969555, 2020-05-07 15:34:08
52.15351491861888, 4.399932268184638, 2016-06-23 06:20:20
52.49985016220073, 4.6681089438010615, 2020-10-05 16:02:09
51.55104772441988, 5.074160660943789, 2019-07-26 20:13:31
52.324952440927234, 4.868706280448208, 2018-02-15 18:53:23
52.67039053210129, 4.703789510882887, 2017-08-26 03:32:56
52.048827004246824, 4.288490448021083, 2021-02-04 00:01:24
52.37289565701975, 4.884340623711127, 2018-06-02 00:43:50
51.907821134715, 4.400864336823093, 2019-10-09 18:11:34
52.16115876526763, 4.460614460705373, 2019-07-15 00:36:46
51.93533187781599, 4.386655511946015, 2018-03-04 13:57:42
52.29880080580475, 5.246433421244305, 2017-05-25 20:40:17
51.92827614488949, 4.490769405218103, 2018-03-31 23:45:33
52.40075008573385, 4.907030668489093, 2018-04-22 04:43:23
52.01592136359942, 4.178529462488296, 2021-02-14 14:15:28
52.014634632064066, 4.3847192918104465, 2020-10-29 11:14:51
51.95280797296191, 4.379519132658805, 2016-02-25 18:29:40
52.05519153722396, 5.556698961901435, 2018-09-21 21:04:15
51.69913284081027, 5.067687117981435, 2016-10-15 07:46:26
52.32710464259887, 4.965840082649272, 2017-07-29 22:38:53
50.86689926908432, 5.877868143780827, 2018-05-22 17:15:16
52.29369504146718, 5.255965942444406, 2020-02-19 18:05:55
51.509368471022924, 4.872686092665856, 2020-06-16 19:09:28
51.913876537704375, 4.600980602314573, 2020-06-26 21:50:40
52.06151845423902, 4.293675272108028, 2016-11-05 13:04:01
52.34697540771227, 4.875978599512338, 2017-09-01 10:47:30
52.2270847092861, 6.909492392488153, 2020-11-29 09:59:07
52.0696971888252, 4.251884007528648, 2020-08-30 00:21:06
51.927035723014505, 4.33354545203184, 2020-04-18 07:19:52
52.01359570131313, 4.336965282222923, 2018-03-04 18:50:46
52.10792475244558, 4.332892207834445, 2020-08-17 17:45:32
52.13656202113459, 4.6579282209961885, 2016-08-31 20:01:32
51.926910361790355, 4.419180535796235, 2020-10-08 20:28:18
52.38650708164285, 4.757843371298654, 2016-08-14 19:03:30
52.482456605567435, 4.675486980729254, 2016-07-07 01:42:58
52.72736163530369, 5.7082515640342075, 2020-12-24 07:21:28
51.54014817529218, 4.464912999327962, 2020-05-30 10:40:35
51.98490097438774, 5.133966897528809, 2020-07-09 21:40:34
52.36135482316763, 4.876435238593002, 2018-11-06 14:19:38
52.08635162211555, 4.322907404022838, 2020-09-27 05:04:09
52.4707351737673, 4.670483182154066, 2018-02-04 10:22:38
52.154877214977674, 4.459167331799289, 2017-12-31 20:01:16
52.20059734341237, 5.118144232402272, 2019-06-19 17:45:31
51.91625511151426, 4.501693113047527, 2016-10-02 18:59:51
51.94020822305861, 4.514463023527765, 2020-07-26 03:21:13
51.82013025371097, 5.06670046981416, 2018-05-29 18:41:54
51.9074691099571, 4.442364085678609, 2020-11-26 17:14:38
52.366764577652766, 4.881558861369357, 2018-02-10 14:50:07
52.31656723817384, 4.949013662323952, 2020-03-23 14:31:00
51.95395569254619, 5.511820944019113, 2020-06-16 14:00:18
51.85312721201483, 4.3402050778266705, 2019-07-28 06:30:25
51.972141623208095, 4.54138573453717, 2018-02-11 12:57:48
51.9110740025906, 4.361399868358815, 2016-01-17 20:37:32
51.582572633485036, 4.778370659379494, 2016-07-10 18:47:05
52.10193940731307, 4.303288571758245, 2018-10-25 15:56:49
51.82310136036402, 4.684112543310372, 2018-08-08 05:47:27
52.034905134064196, 4.2540542173065745, 2017-07-07 00:30:07
52.073491212036714, 4.298783032937418, 2019-02-23 15:05:35
51.951997829291415, 4.431041285973224, 2016-06-23 04:38:08
52.05504416773099, 4.30249346825526, 2016-06-23 06:25:46
52.31121754256723, 4.96421396815468, 2019-07-28 04:04:46
52.05928462398578, 4.316391759485452, 2019-07-29 01:16:48
51.932576223729406, 4.57364138860109, 2019-05-28 14:37:36
51.83134348181462, 4.955731576091516, 2018-10-26 18:41:06
52.446168969699514, 4.832413317869904, 2018-07-13 07:04:00
50.92908716932543, 5.957029541648232, 2021-02-12 21:44:40
51.47362640160677, 3.581449114702666, 2020-07-26 00:58:18
52.531118153275756, 6.10905621044418, 2016-10-21 09:03:51
53.10875783723776, 6.070238465086602, 2018-05-31 16:12:46
52.0497371877054, 4.307259430876545, 2018-09-21 01:37:30
52.18912624156849, 4.410405077471674, 2017-08-22 11:46:10
52.39580090005842, 4.950213319840515, 2018-05-06 14:26:22
52.24383307962587, 4.459805582389742, 2016-05-18 18:46:34
51.792707276482126, 4.675573205852057, 2020-06-17 18:44:57
52.04451121136738, 4.310142118256824, 2017-11-08 12:22:27
52.32559516174887, 4.886732737063623, 2017-03-30 08:01:19
51.907775912678346, 4.478928636473672, 2020-03-10 01:24:53
52.1666008869423, 5.301370819565051, 2020-07-01 20:57:24
52.01701436795123, 5.081194903883843, 2018-03-22 20:19:47
52.05464626935977, 4.479913544561785, 2016-10-03 11:54:54
51.568623420968734, 5.110806250837924, 2019-06-30 23:38:13
52.03885756702569, 4.31718428649607, 2019-07-08 16:43:41
52.0163760950476, 4.720615269566623, 2018-01-18 00:14:02
52.25037005655274, 4.512561300902048, 2017-12-08 20:35:56
51.91252461568173, 4.4951769237283505, 2020-10-29 17:57:42
52.33981209461676, 4.797829467369993, 2020-12-03 09:16:02
52.38817880311559, 4.661560451758132, 2018-03-04 16:59:50
52.36080068980023, 4.912449082433902, 2019-11-20 11:08:16
51.97976586294313, 5.770867365663777, 2020-06-02 07:18:44
52.3111877046483, 4.937594574446094, 2017-11-24 08:48:35
52.35435422225896, 4.8494009591351945, 2016-06-13 11:51:11
52.047529524821684, 4.357240563280543, 2020-08-30 10:54:25
51.925868289336414, 4.514916195164279, 2017-09-16 17:48:33
52.05939152785749, 4.2166113498544995, 2017-07-07 07:37:47
51.94951236893197, 5.969680854647459, 2016-05-30 18:13:09
51.92247586812657, 6.080004571917073, 2016-05-30 18:00:24
52.07162568877844, 4.318790749457425, 2021-02-09 22:19:50
52.091687430497295, 4.295083924978603, 2018-05-06 18:42:22
52.0624507463037, 4.237655034436253, 2020-02-28 18:35:55
52.126869014917354, 6.455544838965393, 2016-05-30 19:25:32
50.94989608840478, 5.8492410599892235, 2019-08-18 13:25:28
51.889296988117046, 4.458364954213141, 2017-02-11 23:41:49
52.71643692552025, 4.710026444579428, 2020-04-22 19:53:30
52.31613266802158, 6.764401951828985, 2020-06-14 18:42:01
52.21745970919689, 5.15475738680094, 2019-07-12 14:56:44
52.36950683766385, 4.977413146996026, 2020-08-09 16:40:14
52.09604002936015, 4.747949231905887, 2016-06-30 12:02:43
52.831895468621816, 4.712964570224602, 2016-03-06 01:02:03
51.880037903714715, 4.502717107448533, 2018-03-01 21:52:35
52.10409532250768, 4.256832653193575, 2019-06-27 07:51:59
52.37382730626116, 4.859780851199118, 2018-04-23 12:09:03
52.21623763594939, 6.826728696927462, 2018-11-30 02:47:57
51.92936286638265, 4.358721830477607, 2021-01-29 09:47:35
52.05155880756947, 4.2948007899826335, 2017-04-25 16:25:19
51.65845497161402, 5.643709842468493, 2017-07-12 15:11:22
53.080516168645126, 6.6865092628429945, 2016-11-12 15:42:53
52.07000779542387, 4.309666547624257, 2017-07-07 04:11:10
52.53581835593304, 5.699368516014531, 2016-07-13 00:54:37
51.45214914959006, 4.9349327323183845, 2021-02-14 16:02:04
52.082210163486934, 4.296956116115777, 2018-07-15 14:26:42
52.07480000903337, 5.0813672163358925, 2019-09-23 23:15:33
51.84193508043493, 4.174047357046868, 2019-08-04 11:19:48
50.90330294605749, 5.979068950853826, 2020-08-24 12:49:04
52.987603816111026, 6.815579035416892, 2018-05-13 19:08:48
51.89656522651296, 4.463539455413724, 2019-09-17 08:30:37
52.05621641017599, 4.282667719620612, 2020-08-25 19:48:43
52.100466792295705, 4.279881853946943, 2016-06-23 11:11:57
51.846839144309335, 4.313499821088326, 2018-03-16 18:42:46
51.99090577341491, 4.173880955843959, 2016-04-04 23:19:59
52.04518936536468, 4.3841254964621355, 2016-06-23 09:40:36
52.35080989915407, 4.872356983946923, 2019-05-01 09:54:18
52.15631205629934, 4.440741999241002, 2019-10-01 22:39:40
51.864201460107864, 4.45132941043838, 2018-03-03 13:09:46
52.27290023549218, 5.158175185860729, 2016-06-14 13:49:32
51.90795034848247, 4.476091849110718, 2019-09-07 11:11:17
52.32717882100219, 4.874782776369011, 2020-10-12 10:37:58
52.004416694543565, 4.2165196929507305, 2019-03-03 10:06:19
52.36613465470188, 4.644562313022582, 2018-12-18 16:55:58
51.8764386652311, 4.604906980986116, 2020-03-11 11:42:17
52.092659138133726, 4.3417084946817734, 2018-11-30 19:20:42
52.37113886136594, 4.546236146535046, 2017-09-16 20:47:36
52.04916852651001, 4.306997468237851, 2017-08-27 13:32:17
51.93597994314878, 4.481523278019045, 2019-05-26 18:52:34
51.593483472146865, 4.767127259475236, 2020-02-03 20:16:29
51.430841258935835, 4.368262838684263, 2020-08-13 18:51:16
52.19725914178706, 4.422878118097124, 2019-03-16 17:05:14
52.28206652203631, 4.853724636470369, 2020-10-24 16:19:32
51.92338759165138, 4.4067202497473215, 2018-03-03 11:45:34
52.0877715006233, 5.232872107471534, 2017-06-06 21:22:36
51.92790492780907, 4.461979517909284, 2020-12-12 09:17:20
52.33046613700472, 4.816674052195671, 2018-03-02 19:55:54
51.353191871614314, 6.148991212278405, 2020-06-25 04:02:58
51.92232363459201, 4.123186373618367, 2016-06-23 05:51:16
53.08766435392302, 4.741893205505514, 2020-10-02 21:56:43
51.54587413497193, 5.0803342042777695, 2019-05-01 17:09:19
52.14824677137329, 4.667952690127221, 2020-06-13 00:44:34
51.96877671313802, 4.597097558402831, 2016-06-03 03:56:46
52.06415384531245, 4.3036375185889595, 2019-08-18 20:17:22
52.06496139958621, 4.321460554251986, 2019-06-10 18:04:04
52.09197719003327, 6.250685420188024, 2018-05-09 21:14:15
52.05340753732033, 4.256656633551036, 2016-06-23 19:45:50
52.31307226295414, 4.880988399316727, 2016-01-10 11:59:26
52.406940428541375, 4.925497785198761, 2017-04-17 17:00:45
52.059871894469524, 4.5136070884208594, 2019-05-07 08:51:14
51.97843535179153, 4.343777319891222, 2018-03-10 10:47:42
52.22225853701027, 4.511017927696193, 2018-08-19 00:42:40
52.25937233593838, 5.626728827122605, 2016-11-07 15:18:06
51.68151615287153, 4.208445802549882, 2020-07-26 01:12:52
51.91999990176494, 4.494787883136234, 2020-11-01 22:11:14
52.01643349098634, 4.355875580677715, 2018-05-31 12:08:38
52.059028321030006, 4.320190065271858, 2016-10-23 21:27:23
51.89940118164842, 4.514711707684123, 2017-03-23 03:03:49
52.059365871649845, 4.534162030440203, 2020-08-07 18:47:15
52.26969108805672, 5.149212799218146, 2019-04-22 15:19:23
51.951284665529954, 4.486683960024278, 2020-12-08 15:32:31
